02,07,Rachel_Green,8017,306
02,07,Rachel_Green,8018,335
02,07,Rachel_Green,8019,306
02,07,Michael,8020,239
02,07,Michael,8021,239
02,07,Michael,8022,306
02,07,Michael,8023,306
02,07,Michael,8024,306
02,07,Rachel_Green,8025,306
02,07,Rachel_Green,8026,239
02,07,Rachel_Green,8027,306
02,07,Rachel_Green,8028,306
02,07,Michael,8029,306
02,07,Michael,8030,306
02,07,Michael,8031,306
02,07,Michael,8032,335
02,07,Michael,8033,239
02,07,Michael,8034,335
02,07,Rachel_Green,8035,306
02,07,Rachel_Green,8036,306
02,07,Rachel_Green,8037,306
02,07,Rachel_Green,8038,306
02,07,Rachel_Green,8039,306
02,07,Rachel_Green,8040,146
02,07,Guy,8041,146
02,07,Rachel_Green,8042,306
02,07,Rachel_Green,8043,306
02,07,Rachel_Green,8044,306
02,07,Rachel_Green,8045,306
02,07,Rachel_Green,8046,306
02,07,Rachel_Green,8047,146
02,07,Rachel_Green,8048,146
02,07,Guy,8049,146
02,07,Guy,8050,288
02,07,Rachel_Green,8051,146
02,07,Rachel_Green,8052,335
02,07,Rachel_Green,8053,306
02,07,Rachel_Green,8054,306
02,07,Rachel_Green,8055,306
02,07,Rachel_Green,8056,335
02,07,Rachel_Green,8057,335
02,07,Rachel_Green,8058,306
02,07,Rachel_Green,8059,335
02,07,Rachel_Green,8060,239
02,07,Rachel_Green,8061,335
02,07,Rachel_Green,8062,335
02,07,Rachel_Green,8063,306
02,07,Rachel_Green,8064,306
02,07,Rachel_Green,8065,335
02,07,Rachel_Green,8066,306
02,07,Rachel_Green,8067,335
02,07,Rachel_Green,8068,306
02,07,Ross_Geller,8069,306
02,07,Rachel_Green,8070,306
02,07,Rachel_Green,8071,306
02,07,Ross_Geller,8072,197
02,07,Ross_Geller,8073,335
02,07,Ross_Geller,8074,248
02,07,Ross_Geller,8075,306
02,07,Ross_Geller,8076,335
02,07,Rachel_Green,8077,306
02,07,Rachel_Green,8078,306
02,07,Rachel_Green,8079,306
02,07,Rachel_Green,8080,306
02,07,Rachel_Green,8081,335
02,07,Rachel_Green,8082,306
02,07,Rachel_Green,8083,306
02,07,Rachel_Green,8084,335
02,07,Rachel_Green,8085,306
02,07,Ross_Geller,8086,335
02,07,Ross_Geller,8087,335
02,07,Ross_Geller,8088,306
02,07,Ross_Geller,8089,335
02,07,Ross_Geller,8090,335
02,07,Ross_Geller,8091,306
02,07,Ross_Geller,8092,335
02,07,Ross_Geller,8093,306
02,07,Ross_Geller,8094,239
02,07,Rachel_Green,8095,306
02,07,Rachel_Green,8096,335
02,07,Rachel_Green,8097,306
02,07,Rachel_Green,8098,306
02,07,Rachel_Green,8099,306
02,07,Rachel_Green,8100,335
02,07,Rachel_Green,8101,335
02,07,Ross_Geller,8102,335
02,07,Ross_Geller,8103,306
02,07,Ross_Geller,8104,335
02,07,Ross_Geller,8105,306
02,07,Ross_Geller,8106,306
02,07,Ross_Geller,8107,306
02,07,Ross_Geller,8108,335
02,07,Ross_Geller,8109,306
02,07,Ross_Geller,8110,335
02,07,Ross_Geller,8111,306
02,07,Rachel_Green,8112,306
02,07,Rachel_Green,8113,306
02,07,Rachel_Green,8114,335
02,07,Rachel_Green,8115,306
02,07,Ross_Geller,8116,306
02,07,Ross_Geller,8117,306
02,07,Rachel_Green,8118,335
02,07,Rachel_Green,8119,306
02,07,Ross_Geller,8120,335
02,07,Ross_Geller,8121,335
02,07,Ross_Geller,8122,306
02,07,Rachel_Green,8123,306
02,07,Rachel_Green,8124,335
02,07,Ross_Geller,8125,335
02,07,Ross_Geller,8126,306
02,07,Ross_Geller,8127,335
02,07,Ross_Geller,8128,306
02,07,Ross_Geller,8129,59
02,07,Rachel_Green,8130,306
02,07,Rachel_Green,8131,59
02,07,Rachel_Green,8132,59
02,07,Ross_Geller,8133,59
02,07,Ross_Geller,8134,335
02,07,Ross_Geller,8135,197
02,07,Ross_Geller,8136,197
02,07,Ross_Geller,8137,197
02,07,Ross_Geller,8138,197
02,07,Ross_Geller,8139,335
02,07,Ross_Geller,8140,306
02,07,Ross_Geller,8141,335
02,07,Ross_Geller,8142,335
02,07,Ross_Geller,8143,335
02,07,Ross_Geller,8144,335
02,07,Ross_Geller,8145,335
02,07,Ross_Geller,8146,306
02,07,Ross_Geller,8147,306
02,07,Ross_Geller,8148,335
02,07,Ross_Geller,8149,335
02,07,Ross_Geller,8150,306
02,07,Julie,8151,197
02,07,Julie,8152,197
02,07,Ross_Geller,8153,197
02,07,Ross_Geller,8154,197
02,07,Rachel_Green,8155,335
02,07,Rachel_Green,8156,197
02,07,Ross_Geller,8157,335
02,07,Ross_Geller,8158,335
02,07,Ross_Geller,8159,335
02,07,Ross_Geller,8160,335
02,07,Ross_Geller,8161,335
02,07,Ross_Geller,8162,335
02,07,Ross_Geller,8163,335
02,07,Ross_Geller,8164,335
02,07,Ross_Geller,8165,335
02,07,Rachel_Green,8166,197
02,07,Ross_Geller,8167,335
02,08,Rachel_Green,8168,335
02,08,Rachel_Green,8169,306
02,08,Phoebe_Buffay,8170,248
02,08,Phoebe_Buffay,8171,306
02,08,Monica_Geller,8172,248
02,08,Monica_Geller,8173,248
02,08,Phoebe_Buffay,8174,306
02,08,Phoebe_Buffay,8175,292
02,08,Phoebe_Buffay,8176,306
02,08,Phoebe_Buffay,8177,306
02,08,Rachel_Green,8178,306
02,08,Rachel_Green,8179,306
02,08,Phoebe_Buffay,8180,59
02,08,Monica_Geller,8181,248
02,08,Joey_Tribbiani,8182,248
02,08,Joey_Tribbiani,8183,248
02,08,Joey_Tribbiani,8184,248
02,08,Phoebe_Buffay,8185,335
02,08,Monica_Geller,8186,248
02,08,Ross_Geller,8187,335
02,08,Ross_Geller,8188,335
02,08,Ross_Geller,8189,197
02,08,Ross_Geller,8190,335
02,08,Ross_Geller,8191,335
02,08,Ross_Geller,8192,335
02,08,Ross_Geller,8193,335
02,08,Ross_Geller,8194,335
02,08,Ross_Geller,8195,335
02,08,Ross_Geller,8196,335
02,08,Ross_Geller,8197,197
02,08,Ross_Geller,8198,197
02,08,Ross_Geller,8199,335
02,08,Ross_Geller,8200,335
02,08,Ross_Geller,8201,335
02,08,Ross_Geller,8202,335
02,08,Joey_Tribbiani,8203,335
02,08,Monica_Geller,8204,306
02,08,Monica_Geller,8205,335
02,08,Monica_Geller,8206,306
02,08,Ross_Geller,8207,335
02,08,Ross_Geller,8208,335
02,08,Ross_Geller,8209,335
02,08,Ross_Geller,8210,306
02,08,Ross_Geller,8211,335
02,08,Ross_Geller,8212,197
02,08,Ross_Geller,8213,335
02,08,Ross_Geller,8214,197
02,08,Ross_Geller,8215,335
02,08,Ross_Geller,8216,306
02,08,Ross_Geller,8217,335
02,08,Ross_Geller,8218,197
02,08,Ross_Geller,8219,335
02,08,Ross_Geller,8220,306
02,08,Ross_Geller,8221,306
02,08,Ross_Geller,8222,306
02,08,Rachel_Green,8223,335
02,08,Ross_Geller,8224,306
02,08,Rachel_Green,8225,335
02,08,Julie,8226,335
02,08,Ross_Geller,8227,197
02,08,Ross_Geller,8228,197
02,08,Ross_Geller,8229,197
02,08,Ross_Geller,8230,197
02,08,Ross_Geller,8231,292
02,08,Ross_Geller,8232,292
02,08,Joey_Tribbiani,8233,197
02,08,Joey_Tribbiani,8234,183
02,08,Joey_Tribbiani,8235,197
02,08,Phoebe_Buffay,8236,292
02,08,Phoebe_Buffay,8237,306
02,08,Phoebe_Buffay,8238,306
02,08,Phoebe_Buffay,8239,306
02,08,Phoebe_Buffay,8240,335
02,08,Phoebe_Buffay,8241,335
02,08,Phoebe_Buffay,8242,335
02,08,Phoebe_Buffay,8243,292
02,08,Phoebe_Buffay,8244,335
02,08,Phoebe_Buffay,8245,335
02,08,Phoebe_Buffay,8246,306
02,08,Phoebe_Buffay,8247,335
02,08,Phoebe_Buffay,8248,197
02,08,Phoebe_Buffay,8249,197
02,08,Phoebe_Buffay,8250,335
02,08,Phoebe_Buffay,8251,335
02,08,Phoebe_Buffay,8252,292
02,08,Phoebe_Buffay,8253,335
02,08,Phoebe_Buffay,8254,335
02,08,Monica_Geller,8255,260
02,08,Monica_Geller,8256,248
02,08,Monica_Geller,8257,248
02,08,Monica_Geller,8258,260
02,08,Mr._Ratstatter,8259,248
02,08,Mr._Ratstatter,8260,248
02,08,Mr._Ratstatter,8261,248
02,08,Monica_Geller,8262,248
02,08,Monica_Geller,8263,248
02,08,Monica_Geller,8264,248
02,08,Monica_Geller,8265,248
02,08,Rachel_Green,8266,335
02,08,Monica_Geller,8267,248
02,08,Rachel_Green,8268,335
02,08,Rachel_Green,8269,335
02,08,Rachel_Green,8270,197
02,08,Rachel_Green,8271,335
02,08,Rachel_Green,8272,335
02,08,Rachel_Green,8273,197
02,08,Rachel_Green,8274,197
02,08,Rachel_Green,8275,306
02,08,Rachel_Green,8276,197
02,08,Rachel_Green,8277,335
02,08,Rachel_Green,8278,306
02,08,Phoebe_Buffay,8279,197
02,08,Ross_Geller,8280,335
02,08,Ross_Geller,8281,335
02,08,Ross_Geller,8282,335
02,08,Chandler_Bing,8283,59
02,08,Chandler_Bing,8284,59
02,08,Chandler_Bing,8285,59
02,08,Chandler_Bing,8286,59
02,08,Chandler_Bing,8287,59
02,08,Joey_Tribbiani,8288,335
02,08,Joey_Tribbiani,8289,335
02,08,Joey_Tribbiani,8290,183
02,08,Joey_Tribbiani,8291,335
02,08,Chandler_Bing,8292,306
02,08,Chandler_Bing,8293,197
02,08,Chandler_Bing,8294,59
02,08,Chandler_Bing,8295,335
02,08,Joey_Tribbiani,8296,306
02,08,Ross_Geller,8297,335
02,08,Ross_Geller,8298,335
02,08,Ross_Geller,8299,335
02,08,Ross_Geller,8300,306
02,08,Ross_Geller,8301,335
02,08,Ross_Geller,8302,306
02,08,Ross_Geller,8303,335
02,08,Ross_Geller,8304,306
02,08,Ross_Geller,8305,306
02,08,Ross_Geller,8306,197
02,08,Ross_Geller,8307,335
02,08,Ross_Geller,8308,306
02,08,Ross_Geller,8309,306
02,08,Chandler_Bing,8310,306
02,08,Ross_Geller,8311,335
02,08,Chandler_Bing,8312,197
02,08,Chandler_Bing,8313,197
02,08,Ross_Geller,8314,197
02,08,Ross_Geller,8315,306
02,08,Chandler_Bing,8316,59
02,08,Chandler_Bing,8317,59
02,08,Chandler_Bing,8318,59
02,08,Chandler_Bing,8319,59
02,08,Chandler_Bing,8320,306
02,08,Chandler_Bing,8321,59
02,08,Monica_Geller,8322,59
02,08,Monica_Geller,8323,59
02,08,Monica_Geller,8324,59
02,08,Phoebe_Buffay,8325,292
02,08,Phoebe_Buffay,8326,292
02,08,Joey_Tribbiani,8327,335
02,08,Joey_Tribbiani,8328,59
02,08,Chandler_Bing,8329,59
02,08,Monica_Geller,8330,59
02,08,Phoebe_Buffay,8331,59
02,08,Monica_Geller,8332,59
02,08,Chandler_Bing,8333,59
02,08,Chandler_Bing,8334,292
02,08,Chandler_Bing,8335,292
02,08,Phoebe_Buffay,8336,59
02,08,Ross_Geller,8337,306
02,08,Ross_Geller,8338,306
02,08,Rachel_Green,8339,335
02,08,Rachel_Green,8340,335
02,08,Ross_Geller,8341,335
02,08,Ross_Geller,8342,306
02,08,Ross_Geller,8343,306
02,08,Ross_Geller,8344,306
02,08,Ross_Geller,8345,306
02,08,Ross_Geller,8346,306
02,08,Ross_Geller,8347,306
02,08,Ross_Geller,8348,306
02,08,Ross_Geller,8349,306
02,08,Ross_Geller,8350,30
02,08,Joey_Tribbiani,8351,335
02,08,Joey_Tribbiani,8352,335
02,08,Ross_Geller,8353,183
02,08,Ross_Geller,8354,183
02,08,Joey_Tribbiani,8355,183
02,08,Chandler_Bing,8356,335
02,08,Ross_Geller,8357,335
02,08,Ross_Geller,8358,335
02,08,Monica_Geller,8359,335
02,08,Monica_Geller,8360,335
02,08,Monica_Geller,8361,335
02,08,Ross_Geller,8362,306
02,08,Ross_Geller,8363,306
02,08,Ross_Geller,8364,306
02,08,Ross_Geller,8365,306
02,08,Ross_Geller,8366,335
02,08,Rachel_Green,8367,306
02,08,Ross_Geller,8368,306
02,08,Ross_Geller,8369,335
02,08,Ross_Geller,8370,306
02,08,Rachel_Green,8371,335
02,08,Rachel_Green,8372,335
02,08,Rachel_Green,8373,335
02,08,Ross_Geller,8374,335
02,08,Ross_Geller,8375,306
02,08,Rachel_Green,8376,335
02,08,Rachel_Green,8377,335
02,08,Rachel_Green,8378,306
02,08,Ross_Geller,8379,306
02,08,Ross_Geller,8380,306
02,08,Ross_Geller,8381,335
02,08,Ross_Geller,8382,306
02,08,Rachel_Green,8383,306
02,08,Rachel_Green,8384,306
02,08,Joey_Tribbiani,8385,183
02,09,Phoebe_Buffay,8386,380
02,09,Phoebe_Buffay,8387,380
02,09,Monica_Geller,8388,254
02,09,Joey_Tribbiani,8389,248
02,09,Joey_Tribbiani,8390,254
02,09,Phoebe_Buffay,8391,292
02,09,Phoebe_Buffay,8392,292
02,09,Chandler_Bing,8393,292
02,09,Chandler_Bing,8394,59
02,09,Chandler_Bing,8395,292
02,09,Phoebe_Buffay,8396,292
02,09,Joey_Tribbiani,8397,183
02,09,Joey_Tribbiani,8398,306
02,09,Monica_Geller,8399,228
02,09,Monica_Geller,8400,248
02,09,Joey_Tribbiani,8401,183
02,09,Joey_Tribbiani,8402,183
02,09,Ross_Geller,8403,306
02,09,Ross_Geller,8404,335
02,09,Ross_Geller,8405,306
02,09,Ross_Geller,8406,335
02,09,Ross_Geller,8407,306
02,09,Ross_Geller,8408,335
02,09,Rachel_Green,8409,306
02,09,Ross_Geller,8410,145
02,09,Ross_Geller,8411,145
02,09,Ross_Geller,8412,145
02,09,Joey_Tribbiani,8413,335
02,09,Joey_Tribbiani,8414,335
02,09,Joey_Tribbiani,8415,335
02,09,Ross_Geller,8416,30
02,09,Ross_Geller,8417,335
02,09,Ross_Geller,8418,335
02,09,Ross_Geller,8419,51
02,09,Ross_Geller,8420,358
02,09,Ross_Geller,8421,51
02,09,Ross_Geller,8422,358
02,09,Ross_Geller,8423,335
02,09,Ross_Geller,8424,195
02,09,Monica_Geller,8425,335
02,09,Monica_Geller,8426,248
02,09,Monica_Geller,8427,335
02,09,Monica_Geller,8428,195
02,09,Gang,8429,292
02,09,Phoebe_Buffay,8430,335
02,09,Phoebe_Buffay,8431,292
02,09,Phoebe_Buffay,8432,292
02,09,Chandler_Bing,8433,292
02,09,Chandler_Bing,8434,228
02,09,Phoebe_Buffay,8435,292
02,09,Phoebe_Buffay,8436,292
02,09,Phoebe_Buffay,8437,59
02,09,Rachel_Green,8438,292
02,09,Rachel_Green,8439,306
02,09,Rachel_Green,8440,292
02,09,Phoebe_Buffay,8441,292
02,09,Phoebe_Buffay,8442,292
02,09,Phoebe_Buffay,8443,228
02,09,Phoebe_Buffay,8444,228
02,09,Phoebe_Buffay,8445,292
02,09,Rachel_Green,8446,292
02,09,Phoebe_Buffay,8447,228
02,09,Phoebe_Buffay,8448,292
02,09,Phoebe_Buffay,8449,292
02,09,Phoebe_Buffay,8450,210
02,09,Phoebe_Buffay,8451,228
02,09,Monica_Geller,8452,292
02,09,Phoebe_Buffay,8453,292
02,09,Phoebe_Buffay,8454,292
02,09,Gang,8455,292
02,09,Joey_Tribbiani,8456,183
02,09,Joey_Tribbiani,8457,183
02,09,Joey_Tribbiani,8458,183
02,09,Gang,8459,183
02,09,Joey_Tribbiani,8460,292
02,09,Grandmother,8461,292
02,09,Phoebe_Buffay,8462,292
02,09,Phoebe_Buffay,8463,292
02,09,Grandmother,8464,292
02,09,Grandmother,8465,228
02,09,Grandmother,8466,229
02,09,Phoebe_Buffay,8467,292
02,09,Grandmother,8468,292
02,09,Grandmother,8469,144
02,09,Phoebe_Buffay,8470,292
02,09,Phoebe_Buffay,8471,144
02,09,Phoebe_Buffay,8472,292
02,09,Phoebe_Buffay,8473,144
02,09,Phoebe_Buffay,8474,292
02,09,Grandmother,8475,292
02,09,Grandmother,8476,229
02,09,Grandmother,8477,292
02,09,Grandmother,8478,210
02,09,Grandmother,8479,292
02,09,Grandmother,8480,292
02,09,Grandmother,8481,132
02,09,Grandmother,8482,210
02,09,Grandmother,8483,132
02,09,Grandmother,8484,144
02,09,Grandmother,8485,210
02,09,Grandmother,8486,210
02,09,Phoebe_Buffay,8487,132
02,09,Phoebe_Buffay,8488,292
02,09,Phoebe_Buffay,8489,132
02,09,Grandmother,8490,144
02,09,Grandmother,8491,132
02,09,Grandmother,8492,292
02,09,Grandmother,8493,144
02,09,Grandmother,8494,132
02,09,Chandler_Bing,8495,59
02,09,Chandler_Bing,8496,59
02,09,Chandler_Bing,8497,67
02,09,Chandler_Bing,8498,67
02,09,Chandler_Bing,8499,67
02,09,Chandler_Bing,8500,67
02,09,Ross_Geller,8501,292
02,09,Monica_Geller,8502,248
02,09,Monica_Geller,8503,292
02,09,Joey_Tribbiani,8504,183
02,09,Joey_Tribbiani,8505,292
02,09,Monica_Geller,8506,183
02,09,Monica_Geller,8507,292
02,09,Joey_Tribbiani,8508,292
02,09,Chandler_Bing,8509,248
02,09,Rachel_Green,8510,248
02,09,Rachel_Green,8511,306
02,09,Rachel_Green,8512,248
02,09,Rachel_Green,8513,195
02,09,Monica_Geller,8514,195
02,09,Joey_Tribbiani,8515,248
02,09,Joey_Tribbiani,8516,248
02,09,Ross_Geller,8517,306
02,09,Ross_Geller,8518,306
02,09,Ross_Geller,8519,335
02,09,Ross_Geller,8520,335
02,09,Ross_Geller,8521,335
02,09,Ross_Geller,8522,306
02,09,Ross_Geller,8523,306
02,09,Ross_Geller,8524,335
02,09,Rachel_Green,8525,335
02,09,Rachel_Green,8526,306
02,09,Ross_Geller,8527,306
02,09,Rachel_Green,8528,335
02,09,Rachel_Green,8529,335
02,09,Rachel_Green,8530,335
02,09,Rachel_Green,8531,335
02,09,Rachel_Green,8532,335
02,09,Rachel_Green,8533,335
02,09,Rachel_Green,8534,335
02,09,Rachel_Green,8535,335
02,09,Rachel_Green,8536,335
02,09,Rachel_Green,8537,335
02,09,Rachel_Green,8538,335
02,09,Rachel_Green,8539,306
02,09,Rachel_Green,8540,335
02,09,Rachel_Green,8541,335
02,09,Rachel_Green,8542,335
02,09,Ross_Geller,8543,306
02,09,Ross_Geller,8544,306
02,09,Ross_Geller,8545,335
02,09,Rachel_Green,8546,335
02,09,Rachel_Green,8547,335
02,09,Rachel_Green,8548,306
02,09,Rachel_Green,8549,335
02,09,Rachel_Green,8550,335
02,09,Phoebe_Buffay,8551,292
02,09,Phoebe_Buffay,8552,288
02,09,Phoebe_Buffay,8553,288
02,09,Phoebe_Buffay,8554,288
02,09,Grandmother,8555,292
02,09,Grandmother,8556,144
02,09,Phoebe_Buffay,8557,132
02,09,Phoebe_Buffay,8558,144
02,09,Grandmother,8559,144
02,09,Grandmother,8560,292
02,09,Grandmother,8561,132
02,09,Grandmother,8562,292
02,09,Grandmother,8563,144
02,09,Grandmother,8564,132
02,09,Grandmother,8565,292
02,09,Grandmother,8566,144
02,09,Grandmother,8567,132
02,09,Grandmother,8568,292
02,09,Grandmother,8569,210
02,09,Phoebe_Buffay,8570,292
02,09,Phoebe_Buffay,8571,132
02,09,Phoebe_Buffay,8572,144
02,09,Grandmother,8573,144
02,09,Grandmother,8574,144
02,09,Grandmother,8575,292
02,09,Grandmother,8576,144
02,09,Grandmother,8577,292
02,09,Grandmother,8578,144
02,09,Grandmother,8579,132
02,09,Grandmother,8580,132
02,09,Grandmother,8581,292
02,09,Grandmother,8582,292
02,09,Grandmother,8583,292
02,09,Grandmother,8584,144
02,09,Phoebe_Buffay,8585,144
02,09,Phoebe_Buffay,8586,292
02,09,Phoebe_Buffay,8587,292
02,09,Phoebe_Buffay,8588,292
02,09,Phoebe_Buffay,8589,6
02,09,Joey_Tribbiani,8590,292
02,09,Chandler_Bing,8591,292
02,09,Chandler_Bing,8592,292
02,09,Joey_Tribbiani,8593,292
02,09,Chandler_Bing,8594,59
02,09,Chandler_Bing,8595,292
02,09,Chandler_Bing,8596,132
02,09,Joey_Tribbiani,8597,292
02,09,Phoebe_Buffay,8598,132
02,09,Phoebe_Buffay,8599,59
02,09,Phoebe_Buffay,8600,292
02,09,Chandler_Bing,8601,59
02,09,Ross_Geller,8602,335
02,09,Monica_Geller,8603,248
02,09,Monica_Geller,8604,335
02,09,Monica_Geller,8605,306
02,09,Monica_Geller,8606,335
02,09,Monica_Geller,8607,335
02,09,Monica_Geller,8608,335
02,09,Ross_Geller,8609,335
02,09,Ross_Geller,8610,335
02,09,Rachel_Green,8611,335
02,09,Ross_Geller,8612,335
02,09,Rachel_Green,8613,306
02,09,Monica_Geller,8614,248
02,09,Ross_Geller,8615,335
02,09,Ross_Geller,8616,248
02,09,Rachel_Green,8617,264
02,09,Rachel_Green,8618,264
02,09,Ross_Geller,8619,264
02,09,Monica_Geller,8620,264
02,09,Monica_Geller,8621,248
02,09,Ross_Geller,8622,335
02,09,Ross_Geller,8623,335
02,09,Ross_Geller,8624,248
02,09,Ross_Geller,8625,248
02,09,Ross_Geller,8626,248
02,09,Monica_Geller,8627,248
02,09,Monica_Geller,8628,248
02,09,Rachel_Green,8629,264
02,09,Mr._Treeger,8630,306
02,09,Mr._Treeger,8631,264
02,09,Mr._Treeger,8632,264
02,09,Ross_Geller,8633,248
02,09,Ross_Geller,8634,264
02,09,Ross_Geller,8635,306
02,09,Monica_Geller,8636,248
02,09,Rachel_Green,8637,306
02,09,Ross_Geller,8638,335
02,09,Ross_Geller,8639,264
02,09,Ross_Geller,8640,306
02,09,Ross_Geller,8641,335
02,09,Ross_Geller,8642,264
02,09,Mr._Treeger,8643,264
02,09,Mr._Treeger,8644,335
02,09,Ross_Geller,8645,264
02,09,Ross_Geller,8646,264
02,09,Mr._Treeger,8647,264
02,09,Mr._Treeger,8648,306
02,09,Mr._Treeger,8649,264
02,09,Monica_Geller,8650,335
02,09,Monica_Geller,8651,264
02,09,Ross_Geller,8652,248
02,09,Ross_Geller,8653,335
02,09,Ross_Geller,8654,335
02,09,Ross_Geller,8655,264
02,09,Mr._Treeger,8656,264
02,09,Monica_Geller,8657,264
02,09,Monica_Geller,8658,248
02,09,Mr._Treeger,8659,248
02,09,Mr._Treeger,8660,264
02,09,Mr._Treeger,8661,306
02,10,Joey_Tribbiani,8662,183
02,10,Joey_Tribbiani,8663,183
02,10,Joey_Tribbiani,8664,183
02,10,Phoebe_Buffay,8665,335
02,10,Ross_Geller,8666,288
02,10,Ross_Geller,8667,335
02,10,Ross_Geller,8668,136
02,10,Ross_Geller,8669,136
02,10,Ross_Geller,8670,136
02,10,Ross_Geller,8671,136
02,10,Ross_Geller,8672,136
02,10,Ross_Geller,8673,335
02,10,Bobby_Rush,8674,335
02,10,Bobby_Rush,8675,335
02,10,Ross_Geller,8676,335
02,10,Ross_Geller,8677,136
02,10,Ross_Geller,8678,335
02,10,Ross_Geller,8679,136
02,10,Ross_Geller,8680,335
02,10,Monica_Geller,8681,335
02,10,Monica_Geller,8682,248
02,10,Bobby_Rush,8683,136
02,10,Bobby_Rush,8684,136
02,10,Phoebe_Buffay,8685,183
02,10,Bobby_Rush,8686,183
02,10,Bobby_Rush,8687,136
02,10,Bobby_Rush,8688,183
02,10,Joey_Tribbiani,8689,183
02,10,Joey_Tribbiani,8690,136
02,10,Bobby_Rush,8691,136
02,10,Bobby_Rush,8692,183
02,10,Joey_Tribbiani,8693,183
02,10,Joey_Tribbiani,8694,136
02,10,Joey_Tribbiani,8695,183
02,10,Bobby_Rush,8696,136
02,10,Bobby_Rush,8697,136
02,10,Monica_Geller,8698,248
02,10,Monica_Geller,8699,136
02,10,All,8700,136
02,10,Phoebe_Buffay,8701,136
02,10,Monica_Geller,8702,136
02,10,Monica_Geller,8703,292
02,10,Monica_Geller,8704,248
02,10,Monica_Geller,8705,136
02,10,Monica_Geller,8706,248
02,10,Monica_Geller,8707,136
02,10,Monica_Geller,8708,248
02,10,Monica_Geller,8709,248
02,10,Monica_Geller,8710,248
02,10,Monica_Geller,8711,136
02,10,Monica_Geller,8712,248
02,10,Monica_Geller,8713,136
02,10,Monica_Geller,8714,248
02,10,Joey_Tribbiani,8715,183
02,10,Rachel_Green,8716,306
02,10,Chandler_Bing,8717,59
02,10,Chandler_Bing,8718,59
02,10,Monica_Geller,8719,136
02,10,Ross_Geller,8720,335
02,10,Ross_Geller,8721,335
02,10,Ross_Geller,8722,335
02,10,Ross_Geller,8723,136
02,10,Phoebe_Buffay,8724,136
02,10,Phoebe_Buffay,8725,136
02,10,Phoebe_Buffay,8726,292
02,10,Phoebe_Buffay,8727,292
02,10,Phoebe_Buffay,8728,292
02,10,Joey_Tribbiani,8729,248
02,10,Joey_Tribbiani,8730,248
02,10,Joey_Tribbiani,8731,136
02,10,Joey_Tribbiani,8732,136
02,10,Monica_Geller,8733,248
02,10,Monica_Geller,8734,306
02,10,Rachel_Green,8735,306
02,10,Rachel_Green,8736,248
02,10,Rachel_Green,8737,248
02,10,Monica_Geller,8738,136
02,10,Monica_Geller,8739,136
02,10,Bobby_Rush,8740,136
02,10,Monica_Geller,8741,136
02,10,Monica_Geller,8742,248
02,10,Monica_Geller,8743,248
02,10,Monica_Geller,8744,248
02,10,Monica_Geller,8745,136
02,10,Bobby_Rush,8746,136
02,10,Bobby_Rush,8747,136
02,10,Bobby_Rush,8748,136
02,10,Bobby_Rush,8749,136
02,10,Monica_Geller,8750,136
02,10,Bobby_Rush,8751,136
02,10,Bobby_Rush,8752,136
02,10,Bobby_Rush,8753,136
02,10,Bobby_Rush,8754,136
02,10,Bobby_Rush,8755,248
02,10,Bobby_Rush,8756,136
02,10,Bobby_Rush,8757,136
02,10,Chandler_Bing,8758,292
02,10,Chandler_Bing,8759,217
02,10,Chandler_Bing,8760,59
02,10,Chandler_Bing,8761,183
02,10,Joey_Tribbiani,8762,183
02,10,Joey_Tribbiani,8763,183
02,10,Phoebe_Buffay,8764,306
02,10,Phoebe_Buffay,8765,306
02,10,Rachel_Green,8766,306
02,10,Rachel_Green,8767,306
02,10,Rachel_Green,8768,306
02,10,Monica_Geller,8769,306
02,10,Rachel_Green,8770,306
02,10,Rachel_Green,8771,306
02,10,Rachel_Green,8772,306
02,10,Joey_Tribbiani,8773,338
02,10,Rachel_Green,8774,306
02,10,Joey_Tribbiani,8775,335
02,10,Joey_Tribbiani,8776,183
02,10,Joey_Tribbiani,8777,306
02,10,Joey_Tribbiani,8778,335
02,10,Joey_Tribbiani,8779,335
02,10,Joey_Tribbiani,8780,306
02,10,Rachel_Green,8781,306
02,10,Rachel_Green,8782,335
02,10,Rachel_Green,8783,306
02,10,Rachel_Green,8784,306
02,10,Rachel_Green,8785,335
02,10,Monica_Geller,8786,306
02,10,Rachel_Green,8787,306
02,10,Rachel_Green,8788,306
02,10,Rachel_Green,8789,306
02,10,Rachel_Green,8790,306
02,10,Rachel_Green,8791,306
02,10,Rachel_Green,8792,306
02,10,Rachel_Green,8793,335
02,10,Rachel_Green,8794,338
02,10,Rachel_Green,8795,338
02,10,Estelle,8796,183
02,10,Estelle,8797,183
02,10,Estelle,8798,183
02,10,Estelle,8799,120
02,10,Estelle,8800,183
02,10,Estelle,8801,120
02,10,Estelle,8802,183
02,10,Estelle,8803,120
02,10,Estelle,8804,120
02,10,Joey_Tribbiani,8805,183
02,10,Joey_Tribbiani,8806,183
02,10,Joey_Tribbiani,8807,183
02,10,Estelle,8808,183
02,10,Estelle,8809,183
02,10,Estelle,8810,120
02,10,Joey_Tribbiani,8811,120
02,10,Joey_Tribbiani,8812,216
02,10,Estelle,8813,216
02,10,Joey_Tribbiani,8814,216
02,10,Joey_Tribbiani,8815,183
02,10,Joey_Tribbiani,8816,216
02,10,Joey_Tribbiani,8817,183
02,10,Joey_Tribbiani,8818,183
